"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.0451980375784338,-0.190007025835199,2.37680372917605,-2.15061633237387,-0.541631557994337,0.687927482875664,-0.178896329894045,1.18563341588212,-1.00537937078221,0.674891989704045,0.214736085723953,-1.69217074021327,0.263898571032484,0.875154752344437,1.28565759656057,0.785721549970419,-0.556288587168137,-1.48839884784317,-1.8982672265675,-0.951084990877076
-0.640745948234704,-0.598744940761194,2.95543274515766,-2.55857203504058,0.711395578227964,2.32165077434619,-0.474823185658913,0.90054495122028,2.77199711438863,0.284943904032047,0.67471367197957,0.256529874134956,0.993145485601059,2.57372709992767,1.62540914441735,2.7164512186974,-0.0468404642866113,-1.02299684632784,-3.56022493479219,-2.02776109101477
-1.06608910885419,2.08100589453603,-2.88226379355273,0.834492796033743,-0.251403733806986,-1.92344934753077,0.455265203112201,-1.04962798492612,-0.027600096559572,1.02200089311267,1.24520973543301,-0.84925934342512,0.219077689827301,-0.619021134564081,-0.462907503711553,-3.66912095939312,1.70771300126887,1.47798295189589,0.507295285933782,-1.78214042094925
-0.491267813680545,0.0894101827164709,0.433366170730652,0.354086052079209,0.653902572727684,0.894204476938516,-0.910555870028628,0.227261376651533,-1.77500318410859,-1.65066829461589,-0.50499247309817,-2.01430567645295,-0.515354322298871,-0.641192330747751,0.264544103524995,3.2082519435686,0.252937690538833,-1.43500071685555,-1.31732365400539,2.36194113841164
2.23154832232249,-0.678661763086377,-3.04145869162511,2.60988824403915,-0.0805859324946985,-1.54645128394583,0.686311531241174,1.13737367009679,-2.62348540339459,-1.59062576338094,-2.09333897685562,2.73992785719723,-1.93052653713645,-2.63742831508475,-3.14756523444275,-4.85479271918964,-1.14715070831979,1.89136707169561,4.61853782840814,4.1011043809585
1.66710124642772,-1.33560156851771,0.698636657390762,-0.982886428658157,-0.497940665895745,-0.0137201781947922,0.973752325585869,1.26819115472971,1.74396185507649,1.05688675598375,-0.461337509430014,3.58645772609665,0.0759113737507413,0.957090056658449,-0.691283494939787,-3.53409439215109,-1.47338929006828,1.32713052450924,1.57000768076965,-1.25640456442585
-3.52634348436138,1.6966533379369,1.48211805798064,-2.287706712886,1.70940236369591,2.37263625690829,-1.06412172114215,-1.20518043514944,5.16360674436329,0.637593618138993,2.81072708206828,-1.79761795556011,2.16359987188093,3.43858244515657,2.73371650554348,4.54412435834328,2.81932441804461,-0.777996536467922,-6.4389660778902,-4.57670936697588
1.01736746517399,-0.10362322709029,-1.57767533867851,2.57946218184914,-0.466221697021262,-1.29203090742295,-0.35843697929624,0.0383751513359158,-5.62080001269232,-2.02604088654547,-1.85789423255732,-2.13175147370177,-1.84079645154864,-3.43528218775652,-1.41731286291372,0.578418433293177,-0.704814996978493,-0.916536684600222,2.82874284846569,5.22995807482758
1.11942364833752,-1.8951446409761,1.34013536997573,-0.298067904558972,0.747502275992847,1.64528336285796,0.00987585257623237,0.92563789859938,2.25858855787999,-0.857032343574619,-0.992225922981434,3.31666274197893,-0.0850750811428612,1.00919870078516,-0.477782988390735,1.08437627501478,-1.26316544583477,0.330180728873349,0.278518447325106,0.893454990505198
-2.30527293250444,1.00350456941282,-1.07114128399962,2.11161630554742,-1.2913763528844,-2.14259871394292,0.545097788277544,-6.60271321058429,4.3865328734011,3.4615586090384,2.6459774823769,-0.718274234238423,2.57996031071721,0.460911587218743,1.94755420371243,4.11698995797779,1.71784293882233,0.722354211429365,1.81193893267313,-5.2507740083229
-0.949298825943109,2.97742694298262,-1.03578300127389,-3.11011210462926,-1.74075115703938,-2.55091692363205,1.32114563361375,1.07315954804972,-0.243715951487503,4.1127871118799,2.69704445295719,-1.99506846043131,1.05191855949849,1.25865788363235,0.903137627720392,-8.85667587921039,1.49177168879844,1.39733392890208,-1.54551304266327,-6.54325900287795
1.75966800851697,-1.81892499633177,-2.87560031600058,5.46757922138469,0.511445742279096,-0.836437748429057,-0.214209908044466,-1.86071789464896,-2.2817930438849,-3.30139722253873,-2.90827844101137,2.3396955950511,-1.91593869448857,-3.79835109129042,-2.89517395438388,2.77340604163938,-1.25917835676062,0.691448043875501,5.90073475382224,7.08136356097508
-0.836060018995265,0.878659585739352,-0.651925728012865,-1.2840298916463,2.0438406833265,1.79533455831802,-0.512280717606141,2.32586670801042,1.9112353985535,-1.52429324370166,0.354118061730167,1.09996347602532,-0.209075125801075,1.44451091649446,-0.552728664280624,-1.93902921186491,1.2997317461937,0.841173288526155,-3.41325267977417,-0.0623369833729668
0.859025890206351,0.0374225157393053,0.337066776420563,-2.25055034110388,0.0596327137586163,0.312771210038697,0.636079002130949,2.86090879064843,0.760039062594494,0.67449293970633,0.0976226595964259,1.91127441708736,-0.146422407862539,1.31174772804441,-0.546436445340255,-5.40800142029587,-0.424192872120266,1.12921214590597,-0.949257359524468,-1.60934048155376
-0.90897918904499,0.143259724755632,0.459725033674667,0.871373495118951,-0.335903982646992,-0.189900619568336,-0.440753039742572,-2.15771866527326,-0.343821723972247,0.198949284851535,0.395654162561388,-2.05665752041865,0.503029006586453,-0.445826482625984,1.07203504403983,4.19860818482967,0.388054083194249,-1.18481457612127,-0.0422574352644125,0.015470017884895
0.473692826680068,-1.49660729414546,2.24720540159562,-1.06260782790785,0.522977269951233,1.83166598718408,-0.263425297216763,0.706928389905246,1.82544099731937,-0.431532024912936,-0.462149903167273,1.53950247332088,0.287936905808965,1.35288696827066,0.525077526867308,2.51641847808118,-0.955272612904138,-0.624904135131701,-1.05989994916452,0.0994504328844241
-2.52690718841697,1.83080872171756,0.646785672758073,-4.26688786289022,2.54895151042385,2.91676758732952,-0.261866009947464,2.30717848827433,7.29501420722881,0.759912644646282,2.80286079418011,2.07605611306314,1.80140261272409,5.0263978949278,1.20993468814221,-2.97057645739816,2.71633222351435,1.64760969094704,-7.27115651286787,-6.05650761600525
1.51879560518067,-1.566903317829,-0.441277673476123,0.146497115109593,-1.25502441788729,-1.43388356004243,2.11308296042602,-1.7902461101037,6.26399745359431,3.56985100113291,0.723666918546346,6.75642406143341,1.528950980813,1.7951654638188,-0.669126296396751,-4.67065636404878,-1.24271414137029,3.52481355714084,4.26059819955702,-5.07033003662162
0.689185425278495,-0.189090931465678,0.225666400049285,-1.80807913001522,0.0178865499815064,0.204425423246781,0.816776727364172,1.7360193172269,2.40519780957868,1.19356185352095,0.411526374606713,2.85809904072102,0.354388904888424,1.65909611918232,-0.403830719644747,-4.69135891274103,-0.337944708544577,1.58525367793204,-0.365399354646057,-2.53972654491226
0.902025595360841,0.443646314696816,-1.58542791767835,0.325567386903961,-1.01050483261422,-1.88411613905977,0.939315156024047,0.401979822177817,-1.2050050914722,1.09715002854482,-0.0584594317872973,0.755772014317843,-0.38987997743868,-0.876068863926289,-1.03887432582608,-5.01838850702947,-0.305515851528664,1.35015521621769,2.31021315433859,-0.615189465246939
-2.70902668302498,1.03449515846526,5.40217909220959,-6.57395985281086,-0.550421527172599,2.09999384340816,0.0562211365236907,-0.0194848311093296,6.23692253580309,4.73823186184713,4.05655293773282,-1.88837939657309,3.64810975428824,5.99814112894433,4.93392528393284,1.87249528212967,1.28638175350224,-1.44845974034512,-7.50299195669133,-10.2195474211567
1.40446834483779,-2.00872084760542,0.0363254396025482,3.99105187310002,-0.795394483695385,-0.725030028421868,-0.585513984365037,-2.39470246685776,-4.38414094948682,-2.12933450804187,-2.51253350140806,-1.32231897119649,-1.34079206897954,-3.6003524471369,-0.723301332923164,6.54318004977023,-1.86394281468225,-1.91712840239574,4.57681664324414,6.19050099361784
3.48471405452385,-1.91953438364018,-1.46635671358913,1.05864403041753,-1.2220339902436,-1.81793817860578,1.7897441830892,1.45908422331476,-0.2715261087992,0.727452806821122,-1.83907654906314,5.53675186898069,-1.11365997831394,-1.1324892578612,-2.81535479161119,-7.36720869498168,-2.56683610057638,2.78290373529838,5.87915054123761,1.0309005375875
0.618521553375656,0.750375433427763,-0.685038253450671,2.05208991386624,-1.98788029112022,-2.51802271687114,-0.526036495154215,-0.460924325776658,-9.53530215212635,-0.999492810468413,-1.47693692274048,-6.57631914200444,-1.8500685321001,-4.51996597805314,-0.123275627008743,1.67822831161698,-0.731083418883871,-2.85448933102906,2.54637823344229,5.04220026036201
-2.28638559248591,1.30942870131499,-1.80029286731921,3.48630233912826,0.155555688759723,-0.991067421501856,-1.03133484291198,-4.58649559806229,-1.18329950025082,-0.853218782493891,0.66037320741383,-3.9755953564565,0.356109021873143,-2.0563867636906,0.844182404870953,6.93016169588663,1.89804518831879,-1.2905191363138,0.547852151158303,1.58872719935667
-1.89585793397733,2.32897989358047,-0.689843370316392,-0.380701465197281,0.0249541341364626,-0.528284444924658,-0.758326703150597,-0.196505670481379,-2.84088341949085,-0.169214341259244,1.09010199869173,-4.93329535123748,-0.0327849172276574,-0.690812595521867,1.01936991795898,0.790672833057931,1.8471307890751,-1.37253319607148,-2.65345804717621,-0.146326489414895
-0.794396313265794,2.58698526520675,-1.90320586150474,-1.31858098264267,-0.280579592994072,-1.42583869887303,0.293546719417972,1.76675876011013,-2.29437473273087,0.792485331273841,1.11604771022575,-2.39404687332635,-0.345109632070907,-0.283496055031078,-0.282669252966887,-6.1088840834421,1.52072981896898,0.692425218632655,-1.61419599055517,-1.58762546371119
-1.17965297003556,0.621896988901039,-0.0721621188867624,0.25538355551373,1.73894115004088,1.74112162885223,-1.36583655737734,0.791436763212751,-1.11630214919593,-2.68730437405574,-0.346726638606357,-2.04655753106665,-0.636047754576161,-0.272146561203583,0.0837854118492583,3.46948986570274,1.0983969428686,-1.29466353789846,-2.93650223270385,2.8244598671429
-3.57625910090582,2.46860582120173,-0.239520070796347,-1.75073064083748,2.12164940192993,1.88106452760441,-0.980180356409113,-0.58267638338275,4.5691259182794,0.0563978387191022,2.73574549820318,-1.54626691383466,1.63154680963771,2.84978812292709,1.75265839045955,1.97714350053423,3.41939493002801,0.122465509514036,-6.19470923603006,-3.90508978805666
1.2968303543493,-0.319680697901512,-1.4154630788357,1.3756286333138,-0.830885050094353,-1.5616073365426,0.624676866866216,0.0168033727537088,-1.97519884504324,0.0477320585048628,-0.912071941756621,0.827377917961647,-0.821620631406682,-1.64801153868389,-1.33054742623253,-2.73976055038147,-0.838487764770523,0.814223755728507,3.18845738889763,1.47424198231056
2.1145723537653,-1.49713342016724,1.36819441373679,-1.34654437488775,-1.04950055882148,-0.223896339313243,0.931565920993425,1.8622971261985,-0.253932139037033,1.05840061226866,-0.859441437553536,2.39932029492761,-0.282885438201089,0.433571872943204,-0.522223859808915,-3.51117043441169,-2.04666910020315,0.514495239363538,1.72966365170467,-0.501136011315548
-0.645754773903488,2.25377929195741,-1.61975114542032,1.59665042460456,-1.30133633736409,-2.39100423445257,-0.873876249509993,-0.124128247501071,-9.45520752772713,-1.25610023784694,-0.604595967545107,-7.97530014880824,-1.73836116703909,-4.20112782428849,0.0772942853659834,0.82874785310487,0.753924439171599,-2.72717680143297,0.440446249522494,4.31141454327222
1.41266049915586,-0.983238952704175,-1.57766114085719,3.70069053214381,-1.76185279309894,-2.64285398995562,0.567221892623065,-2.86548443186834,-3.114688331593,0.1977932149893,-1.35542342240199,-0.173152834224692,-0.742863167483769,-3.25999595037871,-1.06889145520203,1.22624627904211,-1.34975885411501,0.0352840051159366,5.94154535696765,2.80955521953127
-0.599216421645455,1.49926168313804,-2.05272156732632,0.793097603553833,-0.559888010816672,-1.7742246196239,0.351595360489266,-0.874501194925741,-1.08219957681181,0.819226791537565,0.735335639982826,-1.27805392869755,-0.00297317255835725,-0.943274973383018,-0.306903428347663,-2.55157015208192,1.02478432617865,0.75461150853547,0.855490114487574,-0.884314515379001
-1.01270286970184,0.442797212109277,-1.1898075980264,2.01047287349365,1.99076984200464,1.42712936962143,-1.56354245107077,0.0362965610301783,-2.00229930028515,-3.7740235978446,-1.03260685730251,-1.95636935449845,-1.18925938634959,-1.52213677456664,-0.679287848108596,4.57814500807666,1.09098180185701,-1.19948490883477,-1.51770224184745,4.9547017206925
-0.0125438686270877,1.00904802829852,-2.71964387801343,0.315729420449087,-0.870731492247981,-2.39706346811876,1.7161998232363,-1.43135941706293,3.91497530148646,3.11071190912214,1.62998557645488,3.4839980911392,1.11200411645698,0.853648403766483,-0.831880923393723,-6.90199928640791,0.811543201459546,3.56005526815167,2.51885535507621,-4.96422906827136
0.335723660382332,1.16109284028677,0.046225870005865,-1.07400674292483,-2.54854247782713,-2.73696320658429,0.925939703848417,-0.114583877550385,-3.50284404992247,2.87441729797273,0.8265086509077,-3.02982019388712,0.183678970056029,-0.905128321544314,0.768927927136702,-3.97010589534183,-0.322270474060365,-0.421830940326851,1.32096655513736,-2.43552720483731
1.58504643087689,-3.44467292101621,5.68470917871587,-3.80122621769595,1.14146227981577,4.45896391087282,-0.39792342505637,3.36756572262988,3.83400233445853,-0.783699309331454,-1.14481609919168,3.90076563890154,0.454376893958342,3.64597818890093,1.06987001194017,3.3506130933305,-2.54967185322553,-1.294157113213,-3.17007966004036,-0.2255804964291
-1.48794548265399,1.18090836152596,1.4457451515843,-2.21426670399496,-0.026864465723539,0.61756932742545,-0.381305241754323,0.271140223003584,0.437118782064242,1.05270446873781,1.48116513606153,-2.60634223821765,0.920610670309189,1.47811119864136,1.80879966663455,0.921395063589116,1.0516770075858,-1.1159200868838,-3.51294483365078,-2.69642744095899
0.504614930281389,1.67196067507215,-1.43854793945531,0.581190304215043,-0.84138442943422,-1.70124044832551,-0.637018677583501,2.42379979199694,-9.52102824078053,-1.93706682911343,-1.39973694253795,-6.00232031961333,-2.43175920304724,-3.77430452603869,-0.933900284385965,-2.3753976973457,-0.0153851387007882,-2.03872445245642,0.25651877511526,5.1131239248382
0.149723121254453,-0.358099083492754,0.673042848563287,-3.06405167441087,1.08056408143192,1.57343224746038,0.978446208252207,2.05044497462964,7.10124608273547,1.68955932509191,1.30864374478573,5.70997687369257,1.3369551438444,4.04043642612245,-0.152754530374174,-5.36618819024538,0.220924837092232,2.84001042066144,-2.16461249151161,-5.22716027398148
-1.09859285570143,2.06308500444923,-1.26966940110136,-1.34524197600074,-1.85268138663929,-2.78502452396378,1.5530970543995,-1.85075313750993,2.71506974323344,4.71310158145961,2.88926912707872,-0.0565146728428665,1.89889010647822,1.39608147298581,1.06168012300882,-5.82461923073711,1.36559242330396,2.04315214530386,0.494236875060658,-7.31851956866836
3.27908349772812,-4.84046716924332,3.39641495531868,-1.0881080097145,2.4880823609426,4.83933132755447,-0.350059467252124,4.26282719350466,3.90585704554735,-3.64762736166853,-3.34966907306215,8.03383294677394,-1.15181468868921,2.10963938461222,-1.85685604889615,1.9676946097199,-3.43168093477611,0.441946763037337,-0.0791309037087636,4.42892753436351
0.674764027677295,-0.452679653595532,0.499093307854252,0.985299857361983,-0.536380750968905,-0.273991881810905,-0.572635174183866,0.259788013981677,-4.61159917266191,-1.40261813085392,-1.37873664239754,-2.69437253279408,-1.15765394366352,-2.1002434713346,-0.127008223287893,2.499843461585,-0.906674535402889,-1.89208680087213,0.987536544630947,3.7741375290208
-0.717305652680703,-0.243669171626723,0.091067333688657,0.254119111880012,1.60525475005741,1.74325599079784,-0.696524004119356,0.0127881106180072,2.1893351098979,-1.55418305688541,-0.0690854128919347,1.03123787770873,0.106044250709491,0.821878781747519,-0.0506655256207179,2.6579799234525,0.637562819744578,0.0201346121667477,-1.7155347708369,0.857907356730443
-0.0685330178839507,0.461168745774733,-0.0191658279184969,-1.38774063956981,-1.29899262730834,-1.41515073055891,1.32856458523671,-0.891653699922739,3.17239946336676,3.49432596729028,1.69708791061333,1.73975965831006,1.46844500960491,1.65087615564544,0.654821190209403,-4.17586620407456,0.155056630273059,1.70605508974289,0.746846068867231,-5.43288220706673
